sunlifeph,Flow through one pose to the other with grace and strength in this Budokon-inspired yoga sequence. #GoWellWorkoutfromHome,https://web.facebook.com//sunlifeph/posts/3020196314711020?__xts__%5B0%5D=68.ARDDnnMqrgvsugCQvKI0d83trekGF80R-Pi00r_7v_tRxUzuEidjKrffao_wSMQhU-_R18rluK0dH1HG_rFfEGYoHeDEZpiakv4TGx8sS0wO5wbBUm8S-NcwRJecKhnYiJ-sseL-8feMzoX7RKXfp8Al6zXmhDieng3kTCLQkYPRFDsJ66NU5YnRpe3tFHqBWUIsz2SYA01fRTkBqtXrSVBcUmFZBQ3xiqu4YQvnBMYNQsTxuB8YnkFn43zx0uJ_AQi4dEVjsT0SAFXzfOJnuLNo5VW_JqM9f_tN2qfMTYPYElTvkcFJcrrOzE0x-7ZD14VYQ6Q0Txx8R6CPAdregqngPY6fJJRBYIJp_h0Prw2HYWIH4rzoaqN-Kino-a064BIHsG4aoL8Cx_MC_iIRDN_FvlH5UXRZS2w3v_q3S2fzmw63WE9cZPqbDQpMaU48ElZS4MEcEpjOAw3fOrjDSmK_KdhUoUK8AZ71mbtztRz1ujIGd752NylXltllCQPh6bWqsw&__tn__=-R,2020-04-02 09:00:30,,"{'Total': '87', 'Like': '74', 'Love': '13'}",{},30
sunlifeph,"Bright News: Sun Life to donate $1 million to support communities impacted by COVID-19 pandemic. ""As the situation around the world rapidly evolves, this donation is a first step towards helping communities address basic needs resulting from CoViD-19."" See the full details at bit.ly/2R7KKCK.",https://web.facebook.com//sunlifeph/photos/a.585636068167069/3020897054640946/?type=3&__xts__%5B0%5D=68.ARD4EJASUhdNrtPJtabnG6-xL3blqegieGJb51POMRZ3AAQf_hNhPM7a7_SzoICz8xqZmJRWqToQiQTGhkPXJI1fNnmaxcz067FY5WTm0MQFTw3GMcKvYjQb58qyCI86r5LOT5fZtr2RWvJlJHr5WD0RqaLNiEHOe5CCGaVYwPBhkHHdgwmMmIsl-am3kvvWIUoFXzU8CWyU_LdHQ7EAH95zMgWZGjrplqNW3YAZAqf5l1hZGOr6j0s7gMkez3K4q20gQLlziMgED6vzzmiqHnaUzPTI1KN2LGEjz_MPD75Lrp6jLeNMaxpitlp9KGAiubfUIDyN6WItTDYJ8kZBuwW6_w&__tn__=-R,2020-04-02 04:00:00,"""https://scontent.fmnl5-1.fna.fbcdn.net/v/t1.0-9/91406983_3020897057974279_6158990957959184384_n.png?_nc_cat=110&_nc_sid=110474&_nc_ohc=jwQ5Dvzv9ScAX_6mr72&_nc_ht=scontent.fmnl5-1.fna&oh=a4e43bf5343d349aa53a32409933f68e&oe=5EB99A3B""","{'Total': '2.3K', 'Like': '1.4K', 'Love': '825', 'Wow': '51'}","{'Lourdes Minano Santillan': {'text': 'Thanks a lot SUNLIFE!  Still looking forward to a brighter life under covid19.', 'post_date': '1585869818'}, 'Melda Aldepolla Quinones': {'text': 'Wow Thank you for your help Sunlife👏👏More blessings to come🙏', 'post_date': '1585863947'}, 'Belinda Cabase Yu': {'text': 'Thank you Sun Life.God bless more your generosity. 🌞❤️❤️❤️', 'post_date': '1585801499'}, 'Pola Mapesos': {'text': 'life is still brighter despite covid with generosity like this ☉❤', 'post_date': '1585800566'}, 'Virginia Guevarra Sator': {'text': 'life is brighter under this bad situation...thank u SUNLIFE', 'post_date': '1585802972'}, 'Manuel Pac': {'text': 'Great, noble move Sunlife.', 'post_date': '1585900893'}, 'Susan Pascual': {'text': 'Thank you for your generosity', 'post_date': '1585831133'}, 'Chloe Mesana': {'text': 'Thank you and Godbless Sunlife 🌞❤🙏 lalo pa  pag papalain ni LORD ang  Insurance Company na to.', 'post_date': '1585873638'}, 'Ma Theresa Baylon': {'text': 'thank u sunlife. God bless🙏', 'post_date': '1585828593'}, 'Jojo Haban': {'text': 'God bless you, Sun Life!', 'post_date': '1585816326'}, 'Lilia Asi': {'text': 'Thank u Sun Life Philippines..Salute', 'post_date': '1585803486'}, 'Aiza C. Esguerra': {'text': 'Thank you sunlife 💛', 'post_date': '1585834300'}, 'Kharr Hernal': {'text': 'Wow proud client here,, keep it up', 'post_date': '1585911075'}, 'Irynn De Jesus': {'text': 'Thank you Sun Life!', 'post_date': '1585839932'}, 'Cj Cruz': {'text': 'Good Job!💖', 'post_date': '1585805981'}, 'Mace Libot-Bisoña': {'text': 'Thank you SunLife☺️', 'post_date': '1585834816'}, 'Kim Anthony Acosta': {'text': 'Thank you Sun Life! 😍', 'post_date': '1585826376'}, 'Cristy Cunanan Galang': {'text': 'Thank you sunlife...', 'post_date': '1585804367'}, 'Len Byln': {'text': 'Good job!👍🏽', 'post_date': '1585848566'}, 'Nel Cantos': {'text': 'Thank you Sun Life!', 'post_date': '1585815651'}, 'Mildred Suarez Ramos': {'text': 'Thank you Sun Life!', 'post_date': '1585866308'}, 'Susan Lao': {'text': 'Thank you Sun Life!', 'post_date': '1585889603'}, 'Florita Consejeros Labesores Mondoyo': {'text': 'Thank u Sunlife Canada', 'post_date': '1585809903'}, 'Michael Salarda': {'text': 'thank you sun life..', 'post_date': '1585828555'}, 'Rosemarie Valenzuela Cruz': {'text': 'Proud SunLifer👍💖', 'post_date': '1585828287'}, 'Nitz Lomigo': {'text': 'Thank you Sunlife..', 'post_date': '1585808939'}, 'Margie Gregorio Lagarde': {'text': 'Thanks you Sunlife.....', 'post_date': '1585830559'}, 'Chrislyn Bueno': {'text': 'Thank u sunlife', 'post_date': '1585906403'}, 'Jolly Marquez Decano': {'text': 'Thank you SunLife ☺️', 'post_date': '1585808413'}, 'Rose Bagaslao': {'text': 'Thank you', 'post_date': '1585830529'}, 'Andrew JS Bello': {'text': '👏 Thank you!!!', 'post_date': '1585830067'}, 'Maya Man': {'text': 'goodnews!', 'post_date': '1585878820'}, '川上 ジョイ': {'text': 'Wowww nice', 'post_date': '1585883640'}, 'Bart Bart': {'text': '😍😍😍😍😍', 'post_date': '1585803305'}, 'Mavicjade Lianza': {'image': 'https://external.fmnl5-1.fna.fbcdn.net/safe_image.php?d=AQAcJw7pAfm0iQT5&w=792&h=384&url=https%3A%2F%2Fmedia1.tenor.co%2Fimages%2Ff12fd77e81081725d21b85876c5c6d9f%2Ftenor.gif%3Fitemid%3D4762830&_nc_hash=AQBu6F9rx5SPBclg', 'post_date': '1585804620'}, 'Sthepanee Flora': {'text': '❤️❤️', 'post_date': '1586086542'}, 'Marcheal Berbal': {'text': '💛💛💛', 'post_date': '1585804589'}, 'Chellie Almario': {'post_date': '1585802356'}, 'Marilyn Sua Cabug-os': {'text': 'Thank you sunlife godbless🙏', 'post_date': '1585828961'}, 'Adante Patañe': {'text': 'Sun life Philippines?', 'post_date': '1585914259'}, 'Lianne Den': {'text': 'Thanks Sunlife Godbless!', 'post_date': '1585823069'}, 'Angie Hayo': {'image': 'https://external.fmnl5-1.fna.fbcdn.net/safe_image.php?d=AQDqMRsAdbZBq8E-&w=396&h=396&url=https%3A%2F%2Fmedia0.giphy.com%2Fmedia%2FTia2InBEWaQgckP3UG%2Fgiphy.gif%3Fcid%3D120c014793f9c45808c8f110d22a793084d56798add1fc8b%26rid%3Dgiphy.gif&ext=jpg&_nc_hash=AQACX1n1itz4sO1P', 'post_date': '1585916653'}, 'Cyrell Ciesta': {'text': '💛💛💛', 'post_date': '1585982932'}, 'Amy R Maranan': {'text': 'Wow thank you Sun Life, God bless..', 'post_date': '1585843804'}, 'Nelly Esteban Manalo': {'text': 'Thank you Sun Life. God bless.', 'post_date': '1585826023'}, 'Arlene Montealegre del Rosario': {'text': 'Thank you Sunlife Philippines 🙏🙏🙏', 'post_date': '1585919324'}, 'Love Silva': {'text': 'Thank u SUNLIFE! Jovene Vilan', 'post_date': '1585810591'}, 'Len Olivares': {'text': 'Thank you sunlife, tunay kang maaasahan!', 'post_date': '1585812245'}, 'Jamesmoore Moreno': {'text': 'Sunlife salamat isa ka sa mga kasama sa sunlife Tol Ching Bamba.', 'post_date': '1586280388'}, 'Anabelle Pitallano': {'text': 'Thank you SunLife. God bless 🙏🙏🙏', 'post_date': '1585821626'}, 'Jeffrey Vargas': {'text': 'Thank you sunlife ❤️❤️❤️', 'post_date': '1585821067'}}",1.3K
sunlifeph,"CoViD-19 symptoms can vary from a general feeling of fatigue up to shortness of breath. Some of its symptoms overlap with those of flu and colds, and it’s important to know the differences between them. If you have claims related to CoViD-19, you only need to submit soft copies of requirements*. Also rest assured that your claim will be prioritized.",https://web.facebook.com//sunlifeph/posts/3017946714935980?__xts__%5B0%5D=68.ARA5MnUH2wCPrXuYkpBSCI5ZINAZa8PIbFSMuwWHt9S2qZCN8b9MHKVLGlimuObiCot3qZWBZqOluAHPzLkGzECuG5Y2031ISc3i9QS4wvYmkj8JZvJ0Z6bKgkOlEO9pYlThOGCHbAV80uK65hzglAXllb7ahJWShwWprQRpzc5U8SyAUiLPs86CT3uVxxWd2Vm-VKkyO91KIMZLC6UbNAq0zbqpJj_Pa2ZhdpK92C0HFsAzUShhRkVoWirSr330NANJRaWYyHyTNyJyeGXxfnPMUCwEQLA7OPgZ3rTzIq1ZqiNFTzvIUB_PVv0OtucWvOGwuZDEOYrGHyGghRP59ZzdfQ&__tn__=-R,2020-04-02 01:00:13,,"{'Total': '701', 'Like': '589', 'Love': '106', 'Wow': '4'}","{'Laarni Mendoza': {'text': 'Is the claim applicable now to all plan holders? You have different plans so might as well be specific regarding coverage. Thanks', 'post_date': '1585793818'}, 'Kenneth Ian Barrera': {'text': 'MEDYO confusing for regualr readers. maybe take away the check if wala talaga yan sa isa..hehehe', 'post_date': '1585793561'}, 'Shirleycabungcal Illoso': {'text': 'Sir lahat po b can avail this or ung me CIB lang...', 'post_date': '1585797138'}, 'Sophia Lee': {'text': 'Diko naitindihan lahat,tanong kulang Ang may sakit Lang ba Ang mkabinifits?', 'post_date': '1585801582'}}",680
sunlifeph,"Perfect after a workout, this light stretching sequence let's you take it slow and easy.",https://web.facebook.com//sunlifeph/posts/3018431338220851?__xts__%5B0%5D=68.ARDvBC7S-egMPAIa0NTf5AMSs264ud5e8YJkLkWQIrhyDwrHchOgCbskhuSRzAKLLbdLbcr4C6xtzDR0M2WJEyR8tXO3MYnWUfC9S2r6je17tQ6SHMC3JGp5NbPwExg-1fiAr9QNtqHMPuowFV4HFh3VYnF_a3WGXbLj9lzSFKprZKaLvuPa43mrVCn6QVUKjQ4ChnmuUaI2qqJmdODORoZbAklMBtT487h-bMXEvBDnzB8WwzvH_06XB8kdLHGTL5E2VW9emopZcRnIP50rQI9HZSZFm0SJ-CjaNB2ZNkRRRHZVc9CChUtjgsqpaNwhxNd80_p3unNJB42O8c28gtNy6yZUG67n4DVASvR2A-l2mszAAihm_03sbBGdjViheHJVJ_iuU21ucam_gmoediElQFJonItOYVmhUjerqznfEo1rxozy5moPq1onsUs6lVLwHhh-DsEbuntU6kixQazvdVPZbrkHGrMtocF9dEoh9MwB1CYCOmXUprzWOf4aB2jUpw&__tn__=-R,2020-04-01 09:00:10,,"{'Total': '55', 'Like': '49', 'Love': '6'}",{},27
sunlifeph,"Consistency is the key to wellness, and when you choose to incorporate healthy habits into your routine no matter how small they are, you're on your way to good health. 💛 See our simple tips here that are all easy to follow: bit.ly/fitnessandwellnessfb. 🧘‍♀️🛌 #BrightTips #LifeGoals",https://web.facebook.com//sunlifeph/posts/3016716638392321?__xts__%5B0%5D=68.ARBhCo66VEFJvJeTZE4rm9KzTYVn_m4rkfpxgzVCjVXyi9PsLBE4gM_jJj7cIYpQev768Ev0NYILAqPNZHFehOGPvg2T9_LzraHpYe9Z_mj3qGJxwYf5UhgvJMEwJwg67oB0luXLm_xshpbtOGaliSc5FYnKo2yTEMODbL0bEAbnkf6A6WBohcW7IzpKHlwd4IqNKfR16D-76c0MxouzzDJP6h4wGP83fqBZZRhF4se6gnTh1zqGXq1ep882tZtu4FHGo3PRIwF217fMWuJWrW3QfzK0EHAOFZXWr6uO0Q8ZIhT-V4yjNUCOZgt0MX3UG98HZIbycQ3zV3a-FnEbsVjtnQ&__tn__=-R,2020-04-01 04:00:17,"""https://scontent.fmnl5-1.fna.fbcdn.net/v/t1.0-0/p235x350/91471645_3016699278394057_6354106786730999808_n.png?_nc_cat=107&_nc_sid=8024bb&_nc_ohc=ch-st33ee9MAX-2yiOs&_nc_ht=scontent.fmnl5-1.fna&oh=31b0a46d49f1ce833c78edfedd2e37e6&oe=5EBBC214""","{'Total': '483', 'Like': '401', 'Love': '82'}",{},311
sunlifeph,"Please be advised on the non-trading days during Holy Week 2020. Sun Life Asset Management will resume accepting and processing transactions on Monday, April 13, 2020. #sunlifeadvisory",https://web.facebook.com//sunlifeph/posts/3013545448709440?__xts__%5B0%5D=68.ARAcPrP39pKDej5uKT2Eda2IOqHemtWoKnc_ELqq5kzxlAcZHKnOk_mUfEZyLifYklc1TNC0zGh_a5B8m_87EH0er2QVSeLTrgPk-zTYpLA8UFHnXctMLscoTte6KCvrhy01AQubLORSxFNmiXzsSiilWYzlgSe5T-gpN9gikwo2FKm-9j8iHjmCwKZoydGV-O9lr84gmvQUDh0oNH7qCCwfZUuSYm-lSbZ1PREkMjH4HeZHmemZU4xuA2kmMAZkKALxzp3hS1vSjLKaEpYITTvDX4cbely46QX4TsTQoqxLq-HD3gx_TqYahNIO2m7HrTJCW9qVlSWSpcN9GWdxn5BlVg&__tn__=-R,2020-04-01 00:00:51,,"{'Total': '194', 'Like': '185', 'Love': '9'}",{},78
sunlifeph,Get your body moving throughout the day with a microworkout! Try these exercises during quick breaks as you go about your day. #GoWellWorkoutfromHome,https://web.facebook.com//sunlifeph/posts/3015892005141451?__xts__%5B0%5D=68.ARDTO-plpkUnJj5T8rNf9Isnsg77Ez5MXRgtATulp2co5z8Atsyd_URP3H0o8mCAiNuGDRx4DuUy904XCtcx3S6U0_Y0av0UKOdoXXfyOP_nhVafGFx2kKyARXExoevC3cjiUurI4kOB90GUfl_9lMoPQLJiuapXL8-ogkvelUNgzrJueDKrl6oGetUwzXOTmc21HFp137Kye1QFK6kehvzG3ajnXCGV_cuHB4mxRcSn9nA3Rfn3MaJ_MN2fv1AWzxaoY4zZifxxbQbhw9T4lS_5bzbQDzoqFIyHLBeG4CfGpTGbsKBqk1dGMa0ZqzaqCTFOu1ZM2E14zPU7ggqsoJjg0vnp8GBq-WeawHzQBAbXUetmXFS9UGQR0JpKKzkle7oMeJ0PaR8hrh-S5GCH3GptZIxWBXdnVUZokNa_hL9utmGNwoy0KJEG-cD6Ea_Y8vyhFLz2Cev4Pe08eC6ap0Yko4dftJTzluQXZpCqt10gIzrCc1_nD69VmoRSSHbJDz61_g&__tn__=-R,2020-03-31 09:00:29,,"{'Total': '114', 'Like': '98', 'Love': '14', 'Wow': '2'}",{},50
sunlifeph,"From our end, we have extended the grace period for premium payments to 91 days for policies or pre-need plans with due dates falling from Feb. 15 to May 31, 2020. You can see all our advisories in effect at bit.ly/fbsunlifeadvisory.",https://web.facebook.com//sunlifeph/posts/3015599795170672?__xts__%5B0%5D=68.ARBkn20meNihb_oPrcAVCjjtHMCguDBeaSnbA8wEl4v_8OLxxKvHAlJHQcxvoK3wW7j4RYMGcCr62WPCM1Lt6ExuFuwVDGdG2m4VGr2GTsyd406TxO0MXSogHEl9F_qLtqO9mHAa34x_eXJKMp3AYub8eCwEafIocRi4HpCRQONN2jGd9Za_TbrMUXfGq6WZ8HDVU09Rdt5YkWh52R-MPHxjz42aiiWclpg4h_VL-p_UznbV1nzmuU205hiYXcKbaypDp9g000vodRQD8v0z5zxRyeLQNaQ6Qi46FnF-RTxjZFDx1AYJ8cnYbdiq5pGaI-86vbRrZpkLQSaP0bt6LmP3SA&__tn__=-R,2020-03-31 01:04:06,"""https://external.fmnl5-1.fna.fbcdn.net/safe_image.php?d=AQAn8jnK_GOaR5MB&w=540&h=282&url=https%3A%2F%2Fbusiness.inquirer.net%2Ffiles%2F2017%2F07%2FInsurance-Commission-front-building-sign.jpg&cfs=1&upscale=1&fallback=news_d_placeholder_publisher&_nc_hash=AQCid1-Jg7t-xAFq""","{'Total': '682', 'Like': '555', 'Love': '124', 'Wow': '3'}","{'Annabelle Camhol': {'text': 'VUL plan holders need not pay premiums long as funds are available to maintain admin costs, right?', 'post_date': '1585623127'}, 'Janny Flor Bisquera Taeza': {'text': 'Hi good day, what happens to those VUL Policies who has insufficient or will have a 0 Fund Value during the 91 grace period.Thanks', 'post_date': '1585703762'}, 'Cristy Cunanan Galang': {'text': 'Thank you sunlife.', 'post_date': '1585636979'}, 'A Lfr Edo': {'text': 'Do we need to pay the 3 months grace period after the crisis or the policy will be adjusted for 3 months.', 'post_date': '1585918705'}, 'Gretel Diana': {'text': 'thank you sunlife 🙏', 'post_date': '1585618332'}, 'Boyet Aluan': {'text': 'Thank you sunlife', 'post_date': '1585726975'}, 'Syf Coligado': {'text': 'Thank you sunlife!', 'post_date': '1585617276'}, 'Belinda Cabase Yu': {'text': 'Thank you Sun Life. 🥰', 'post_date': '1585636123'}, 'Pinky Cabezas': {'text': 'Tnk u sunlife', 'post_date': '1585618710'}, 'Aileen M. Hilado': {'text': '“But the extension had to be requested by policy holders through letters to the companies.” but How can we send the letter?', 'post_date': '1585619123'}, 'Pamela Zapanta Carigma': {'text': 'Thank you sunlife!', 'post_date': '1585701744'}, 'Trish Bunanig': {'text': 'Thank you🙏🙏🙏', 'post_date': '1585624260'}, 'Kamille Kay': {'text': 'Thank you', 'post_date': '1585618427'}, 'Vanessa Forto Rufino': {'text': 'Hay salamat SUNLIFE', 'post_date': '1585631025'}, 'Herson Olea': {'text': 'Thank  you Sunlife', 'post_date': '1585926830'}, 'De Vera': {'text': 'Thanks Sunlife', 'post_date': '1585633432'}, 'Kharr Hernal': {'text': 'Thanks', 'post_date': '1585661984'}, 'Emz Hernandez': {'text': 'Hi.. How about sunlife canada?  Thank you', 'post_date': '1585805206'}, 'Rhyz Fallesgon': {'text': 'may financial assistance po ba binibigay ang sunlife sa nga policy holder.', 'post_date': '1585640226'}, 'Chad Peralta': {'text': 'Buti na lang', 'post_date': '1585618740'}, 'Marijen Ticong Anuver': {'text': ""Ma'am paano ung my due date ng April 3?"", 'post_date': '1585617133'}, 'Mary Dizon': {'text': 'Paano kapag naka ADA? Yung skin dineduct nyo na agad', 'post_date': '1585621160'}, 'Luffy POii': {'text': 'Pano po kung malapit n mag lapse maam?', 'post_date': '1585676186'}, 'Dessy De Chavez-Cabrera': {'text': 'Pano po ung policy na may due Ng April 15. As of the moment no income since no work no pay.. if ever daw na Hindi ako nakabayad mag deduct daw pong ung due ko sa fund value ko? Tama po ba? Ang policy ko po ay maxi link', 'post_date': '1586329127'}}",389
sunlifeph,Here's another #GoWell Exercise you can do anywhere. Time to boost your cardio with these moves!,https://web.facebook.com//sunlifeph/posts/3013580815372570?__xts__%5B0%5D=68.ARBv3c9KlfLRNlgGzfmL3t4vC3QCeDkuBTdXrNGzvNhsOe5IeEJCfWvQgV5ju3x_jdC51bKsrnZa8enphHLebzbI2BOFkhooxXo0yFxXyQjTmGxbcvrWkHzuqB0oVeOD_L0UCATNQSMEHCysJr2rm-jlUETZD9kr2MxymWq4m6MzkSX9hFOgWLl3ACwnFR6JdO7ykZG17NPyNuHeTSHMYjViOrz8JHkvPm5V6O323LaGOBDP13yNZZ7d7sofj-CBy21XUPtx9J1afREzrSPWVsZjC_wPr2eG-m-7YblCEyr66l8omT1Gr761QV3eApbNcXRyrHwmhiGXA0OXyqzvJG1a_5yYMW9PfGac1MOACBiPB3YEdW6w4MZRzMccCQUg5Zh5PqA6xUQnLXkGK7m1qV1DuPvHMju4UmRr1woeAoDBRnJZmjtOYpmahMcuh6_rXNN-zML_7Llbd9ky4kSk5dSIq_1kVD8leBVUR1RcdULjXDGulR-rTQrLOuCKrBs_MGNmS7xaoZMfpVTpT1AwzynCuVaPBwbOXRg8fyEIhuF6KFKSG3Cj08f0L12aIWTtSV6HJqjwz7tALQ4YPHc_aMc0QcyqM_UsbpVlr4KHIv0c9VDhNonvV9ERzoe6srto-d0sCEAqWkMQyBUM3x_ysJdajaqjcMEdNha-MaVbNqov&__tn__=-R,2020-03-30 09:01:07,,"{'Total': '120', 'Like': '102', 'Love': '18'}",{},63
sunlifeph,"Want a tight, strong core? Here's what you need to do.",https://web.facebook.com//sunlifeph/posts/3013587565371895?__xts__%5B0%5D=68.ARB9DuCa0Nv0xHFy0FXr-bCWNDNJx1cSXa3KuH-7hHmDYtHGxEB9YRnh4tMz-2MVRepNDZTnqK-a-W0Uw0bYYKvGfdduGL9CH1_HntJVu05uXh5aZ-VxgAmGOd_IBt78vFhr6-VUfCt90Mkmhu68ilH_63kmH3ftR72L7MT4YJrw6lI876bZB0uzyUW8oo8jcVLYXaTZ7LYeKm5yVEPvo0KjVdE1ILwTDTp4rIjlnTmRXJwEsPCM18ovF1tDxOGMHx_yyAL97CMy5bIAxFYBmALzkbDMMm8I8QBaxbBZxMrZnbkLYWYbkrDOJu06onK307WJ6wsUMklWEim9e3Mu5Cwr2mKIAQNrMQcWwb9YsH3UTxpVfL5cI4ZyFugzpgbyDH0WQdwk2_OzWJeTexxssr0SVzNsZidL9tt7XyQJd1OWcO-FHMQE1OABW2yg2TKBGiIMsdbc_GpbvyQUzwA23vn3W5N3wJdMwM4PxCMIpT0cJ9vKCBJeHFEA9UpFe2_gaRV2j-I00lsNShOyWVZq0pZJyuF4OJllwg0LHbXPR-ze393Vg0tNVKgKpueAnU4-t_ie0IjUyKoqntvn7gzmx44&__tn__=-R,2020-03-30 09:00:45,,"{'Total': '69', 'Like': '60', 'Love': '9'}",{},27
sunlifeph,"Our Client Care hotline is again available at 8-849-9888. 📞 Alternatively, you can also contact your Sun Life advisor for assistance or email us at sunlink@sunlife.com. Our team is working hard to cater to all relevant concerns. We request for your patience if your calls and emails are not immediately answered. #sunlifeadvisory",https://web.facebook.com//sunlifeph/photos/a.170501923013821/3013169965413655/?type=3&__xts__%5B0%5D=68.ARC6r528jOw6gjuwXpV_xZj70oLrL1Lb-8EPz5K52fA4yKEdAHMdtiTHl42TsStXsWPOC5XKsPMkFTtx3CNKxQmUJVlq-S_c9dX6DcQ-f1clU6gZ1LFiLWAoutxgV34OrJXAx2UQMXr8rkX38aBGi8h-PwZEUpFV1KjjOJJeXUK1sSddCtxwvV9HvNTknp_mmOelaga-HdMY2pq1m_kM7Fg9_Qmqw--P9JZpqFDEH5MsTUsOMGAAMD7mP9K2D-rPIU2PEWo-fl1h1tN_3o3QEr_R_ZSh5FqQyj0xkqMKl9olirfPdB9pGq6NM-_K1HZe16xg67M2ErXDmwLJ9XvpFhlchQ&__tn__=-R,2020-03-30 01:00:01,"""https://scontent.fmnl5-1.fna.fbcdn.net/v/t1.0-9/s1080x2048/91106335_3013169972080321_3212357957966626816_o.jpg?_nc_cat=111&_nc_sid=8024bb&_nc_ohc=L2bsfJWcBY4AX_Xdzum&_nc_ht=scontent.fmnl5-1.fna&_nc_tp=7&oh=1983fde4401c387630a9a27979e18187&oe=5EBA17C9""","{'Total': '353', 'Like': '315', 'Love': '37', 'Wow': '1'}",{},283
sunlifeph,It's WEEK 2 of #GoWellWorkoutfromHome! Tune in every 8AM and join us for the workout of the day. No equipment needed!  Playlist here: bit.ly/WFHweek2,https://web.facebook.com//sunlifeph/posts/3013186575411994?__xts__%5B0%5D=68.ARDlMuiePL0vtsXp1YldhUBe-HtcpjFsXopz_H2AdJnSobR-yDVL-yProzXQ5Dn6UdbrDxDaoEL3S0tQwPBwziNxp1qH1ei96k7dpPdQL0cGgKKRnLMx5mPXUzrHEpUsEoc9o3Se1RNA_jlIQYQ0e1xfQCKv03bF4y5x0h_xtfZGNPTtuBJonD33K4oJir_3nsytx3CzC3dKcR1nHirhPu2Y5MNrhoQxCmjNAHCiVHKucSXkmdRpUGvo_K_GN1PUNshx1pbKnKhhdk3f8tFaxuPLqX-3S0E-uXga7Y54oqEqWRxM6A000LojO6coHjadIB2Z-Fu1fgiNBDfAN7KLPnQFtwww9IBIiEoCRIUN0COC_e5ex5VzVuvhEF38yr_QscmoPhDM9XQdjkftOB6pM_unQ_FhpIHy9deLvmHgHCdyJc_7yzn1uBO4T0zJ5dPyfGoK1bqitezh3ZZyG26-RGUIg9rbayKe2dkEudNZq0HVh4KejhkMXm7wLw&__tn__=-R,2020-03-30 00:01:58,"""https://scontent.fmnl5-1.fna.fbcdn.net/v/t1.0-9/91087966_3524910644191094_1922367498435428352_o.png?_nc_cat=110&_nc_sid=8024bb&_nc_ohc=Uk9PiD1FYDYAX-ePD0L&_nc_ht=scontent.fmnl5-1.fna&oh=6a3539f6acd1c996b903f4136897c5a2&oe=5EB9F1DB""","{'Total': '107', 'Like': '94', 'Love': '13'}",{},42
