sunlifeph,"Our Client Care hotline is again available at 8-849-9888. 📞 Alternatively, you can also contact your Sun Life advisor for assistance or email us at sunlink@sunlife.com. Our team is working hard to cater to all relevant concerns. We request for your patience if your calls and emails are not immediately answered. #sunlifeadvisory",https://web.facebook.com//sunlifeph/photos/a.170501923013821/3013169965413655/?type=3&__xts__%5B0%5D=68.ARDDoU0GVMlu5ID-vqSxitQ1jNJn2s4IV6ahXAiY06Co1hF_liwwNICms9NI8ZLA7Jha6HGKHYSqjdlMAW3xAuUJkro_JSKaeLxG-L4iO1NpULyFm91bYC4-ducFpXy2-BOhnynr3Ln9fJjGoZSdjE4CglQ0ZBLffBg9uNPW7kFSXMi8wx6pLaDC_AMBwSPqeZnix5g6bWFnv6d77WDn1hbXFKHPWw_mF0tXVWgyUSjHZlavQHK4t8aLgE6aIpPBOCyBas-bf8Tt_BnOs3W5atugP5GdLIiGUmGalj3ARmNAZS1my62ubMLzlTy2gQODt_xBBkYXY3ReN4SWwf2WwvhAcw&__tn__=-R,2020-03-30 01:00:01,https://scontent.fmnl5-1.fna.fbcdn.net/v/t1.0-9/s1080x2048/91106335_3013169972080321_3212357957966626816_o.jpg?_nc_cat=111&_nc_sid=8024bb&_nc_eui2=AeHp4Jzna2-jjYceJKoyfFDIoWWMRzQEQoKhZYxHNARCgjnSctq64JXbE0_ADYjRCBsX8zQhlbcnZoqjk7ZMFPZi&_nc_ohc=fwdlChxtoY4AX8_mkyL&_nc_ht=scontent.fmnl5-1.fna&_nc_tp=7&oh=6699c7dea2625867a399795ec81de1a8&oe=5EB22EC9,"{'Total': '350', 'Like': '313', 'Love': '36', 'Wow': '1'}",{},279
sunlifeph,It's WEEK 2 of #GoWellWorkoutfromHome! Tune in every 8AM and join us for the workout of the day. No equipment needed!  Playlist here: bit.ly/WFHweek2,https://web.facebook.com//sunlifeph/posts/3013186575411994?__xts__%5B0%5D=68.ARCCQ8lqKox-tUaqvfQ5cllN90gL-dOLSEGkZg823RQgKwP3RQSSdBwb-i44R1vCn0qmo4sK7CbdX_tMs323sMnuKQfrXoCmE8FCWPRItJ50dpdrgU49omMPFcS974K8x7-ye3Tqnxic9OZ1rVcf_D4c8nN8Iesvdxdlt5x4OyGtNZvV1zNa2DFGan2333wqPxfhN_JNou4UW8LSmZeqo2AdHJJmCCIKhK9v4gJ-RXbF0FpfTAGZnt5Pxsj0T-fquwWBNW5lhaBSu2zjfqWYhSLCBlpIrzueKJhCwltWb5litRd5_VR-Y2ujbutgJ6xmsLBMn8yVT2O2DtrSdSYzo0_0qpMCaq7TCxfhLSaCgdFvRBwz3AD6VEYCJJTwAZs1pp7wdCXHLIF_qQyvJ28LYU-KjJLef8X6AdNF-RgcMN-Z-l08TTn-YtiTNy3oUUBixKpLIe7PF_oHAS47WbrbY1HkK4XiyK1sktq4wJ-rfHQlQtmmMj4agRB8yg&__tn__=-R,2020-03-30 00:01:58,https://scontent.fmnl5-1.fna.fbcdn.net/v/t1.0-9/91087966_3524910644191094_1922367498435428352_o.png?_nc_cat=110&_nc_sid=8024bb&_nc_eui2=AeH2pdPys_2Ho56a0RzR5I5LH30kOPc78XEffSQ49zvxcS9D08bIwVmoMtq3dBveBSlk3o1Xnu5Of_AJoHkmjZVA&_nc_ohc=p2elEIMff3wAX-qUmBs&_nc_ht=scontent.fmnl5-1.fna&oh=156bd3720854edd82a3763e7bbc506a2&oe=5EB208DB,"{'Total': '106', 'Like': '94', 'Love': '12'}",{},42
sunlifeph,"No matter what situation you’re in right now, always try to do what makes you happy. Always give happiness your best shot. 🌞",https://web.facebook.com//sunlifeph/photos/a.170501923013821/3007245869339398/?type=3&__xts__%5B0%5D=68.ARBVHfsqRA9us6Kj8qBnlWuOGxPfHuD36SniXsOpe5MnaVw2kT_2lEFoaRGiotuINWbcI09la-TjCsmXvH4EYtSOqXfgENOn8zIZicSwf_QQ9zYlXnuc8i-jlJjrPz1M1eR09tILLAfbwcrpeOZ0DPZmttJwrGVI9DmOHZtqkKCcqx3CRUm009euwwupbiT8opU7KcM5ZeXZKnSlU-os9TAZvOUKzL565SbnP9buVMCu4E8GWM52395YC2g91cJbZx8990mF8WBeLU5UbABBOzX8LbevOlTCyejPEEfo36qJTRkw3BmVS3HKF-Kcn-hifEzF2geJJzFOA2V339ER6ejv_Q&__tn__=-R,2020-03-29 01:00:03,https://scontent.fmnl5-1.fna.fbcdn.net/v/t1.0-9/91309964_3007245872672731_6912673884940533760_o.jpg?_nc_cat=106&_nc_sid=8024bb&_nc_eui2=AeHVM1q46gBYXtAuNy4PjpJWCb05tPJAIiYJvTm08kAiJljL8pBpPjthYDBd9wCdzAeZMwRZAUhbaa0fjGaKb_ra&_nc_ohc=pVBNF5rqfM8AX-0rJnD&_nc_ht=scontent.fmnl5-1.fna&oh=a8f51e4c6c365c61b41c31ce4349e4f5&oe=5EB3629E,"{'Total': '824', 'Like': '584', 'Love': '239', 'Wow': '1'}","{'Chie Victoria': {'text': 'Jasmine Adamas ❤️', 'post_date': '1585462876'}}",827
sunlifeph,"Who’s up for a playlist filled with feel-good stories? 🙋🏻‍♀️🙋🏻 In this series, we interviewed some of our clients and employees who have inspiring stories to tell. Ready your tissues, we warn you. 🤧😉 Stream this via bit.ly/KwentongKaakbayonYT. #Kaakbay",https://web.facebook.com//sunlifeph/photos/a.170501923013821/3007282812669037/?type=3&__xts__%5B0%5D=68.ARBiwdSdlpz5-QoNyeSpfJGzg-D4PzCxCEOqxRnL7WWhRBO03LLdL-NbhgGV-UHRxUzvlyMVCF3OaafDF1reKzy3feUWAF2HEtJiZZs4gAtJyd84ng7gQCPWU0yMS0RuLIcjToc59WBlAmO1KfiAqrJ8Y7XNFHmGudZPWtYS1lyB9l5eiPD-EDiOjOHStzFb8jQHqFbHBng1j85DSEJwOwZ0g5dwwTM2-Pzv7sNLim-F3XTTq_YRegXo5APHSeI4-02eDGAF3BpGATX3FuPdXhOfkwGEiejZnX-oMUzLN_xxDbhEcHgcTVl1qnQSdgZCx462g12Znr5LyGncG3oKA74v8Q&__tn__=-R,2020-03-28 01:00:26,https://scontent.fmnl5-1.fna.fbcdn.net/v/t1.0-9/90853194_3007282819335703_8301858418059116544_o.jpg?_nc_cat=102&_nc_sid=8024bb&_nc_eui2=AeFuSqMNqzEExSr_eRxE5O7uMrs-SwmM9pYyuz5LCYz2lgM22i0bfNTF1wshUz9-7Oa6VPYI3Bo021nrpVUTOSPl&_nc_ohc=845czD0IkEYAX_wIDc4&_nc_ht=scontent.fmnl5-1.fna&oh=f36d60ece51f20961b7016413d6ec46d&oe=5EB0BFC1,"{'Total': '274', 'Like': '230', 'Love': '42', 'Wow': '2'}","{'Ivy Delambotique Limboy': {'text': '👏❤', 'post_date': '1585480121'}, 'Marie Rose D. Serdan': {'image': 'https://external.fmnl5-1.fna.fbcdn.net/safe_image.php?d=AQA8gJF-QG-LvUgA&w=740&h=600&url=https%3A%2F%2Fmedia1.tenor.co%2Fimages%2Ff93c04e73b746005b30f0d65be11f2e0%2Ftenor.gif%3Fitemid%3D9460926&_nc_eui2=AeEnuBE3nj7ws_o-B9we5y-q1yaadivabDvXJpp2K9psOy3fFEOYuqSaIdY2fiUacMlfYiwZJZKKOMs1-9WZt5CK&_nc_hash=AQAE4I167NZMbL42', 'post_date': '1585495091'}, 'Jonathan Doria Alina': {'text': '💙💙💙', 'post_date': '1585445548'}}",125
sunlifeph,"As a global company that has been here for over a century and a quarter, we can genuinely say that we are prepared to continue serving claims even during these times. 🌞 Read the details and see the interview of our CEO Benedict Sison with ABS-CBN.",https://web.facebook.com//sunlifeph/posts/3006685146062137?__xts__%5B0%5D=68.ARC_cANQU4tzsfNswKKfZYVWIUiRDUds4BYyI7YHP7aqMwaTb95bNIlcrGmLx_cTkN9_HzTrqMCFqmbWh4kXamd7_Yf-hBdADsObhpZ_0C8Y-kdH_DyoAR4h9uq2wXBRT6Z21BE5D0JzY1qX14619V1jxh5cLrqGFwr8iYGhnwmbsoKLV92wGaEy4cdaMkWIxLTx835LVJ6yKRNc-n5PQP2GFgPxs3r0yfvmsRIDTCOlQ4rwNwbcW75AFHYxQME7IP0LpZVoUTe1cIuVnXl7jxPxEvmFgnfHM8iLqxJ-HSriXAIgcDCShzcL5CpwiKxR2QVbo214Mx-9dIgUHqkJfCZeVQ&__tn__=-R,2020-03-27 07:00:34,https://external.fmnl5-1.fna.fbcdn.net/safe_image.php?d=AQCEPbTbckyjYHjl&w=540&h=282&url=https%3A%2F%2Fsa.kapamilya.com%2Fabsnews%2Fabscbnnews%2Fmedia%2F2020%2Fbusiness%2F03%2F23%2F20200322-covid-rainbow-commonwealth-md.jpg&cfs=1&upscale=1&fallback=news_d_placeholder_publisher&_nc_eui2=AeE_GFNgxExvqB71pLtIPF71NicwgkkF3Rw2JzCCSQXdHFTTMvp17m7ytuqRzczHn-Mrn7o_xAxLTtAcHef-FBtL&_nc_hash=AQD2azG1Ko5ezVmZ,"{'Total': '1.4K', 'Like': '987', 'Love': '407', 'Wow': '11'}","{'Mira Buniel Macud': {'text': '🙏🙏🙏', 'post_date': '1585293061'}, 'Ness Ferric': {'text': '🙏', 'post_date': '1585318163'}, 'Samuel Paña': {'text': 'sir/maam,meron ba kayo financial assitance/support sa mga naka insured sa inyong company?sa panahon ngayon na may covid..tnx', 'post_date': '1585307114'}}",1.8K
sunlifeph,"We are temporarily closing all our Client Service Centers nationwide but you can still reach us online at sunlink@sunlife.com and via FB PM. We are more than happy to help you with your policy and investment related concerns. 🙂 In the meantime, let’s all do our part in helping the community by staying safe at home. #sunlifeadvisory",https://web.facebook.com//sunlifeph/photos/a.585636068167069/3006489242748394/?type=3&__xts__%5B0%5D=68.ARAmHqKu1lrLJO-EFM-1YRPf9wKfc_9rOFniKzy_VU2H0QhjkXwznTDlk7GaFOhblFp0xAmROMDiUVxXscLbzOZIYbOj99-unmBpm2_GwFPKOWjfea0fEsOUSlSh6JNHGj1PSdyZX3pvnpFZKMwPFTvSgSZXy_xS5ep1Wj3ojNjNxGe23cGO7r5ZLjPoHrXCwvYTV7ROAUO1-Dh-UJ3X_2a-Z01xuDmJ0OgHNZLcWK7Q8He6SQWLsBb-dLkrjvqaeV48b6EBjOuzatcr264XC7MWoJQ_Yimi_IY4NMSEQpGflE3cYXWZvg50X8koHdcOkIYHnLfvKPzUJqyURHpAAlTQXA&__tn__=-R,2020-03-27 03:30:46,https://scontent.fmnl5-1.fna.fbcdn.net/v/t1.0-9/s1080x2048/90653671_3006489246081727_5218294447556526080_o.jpg?_nc_cat=106&_nc_sid=110474&_nc_eui2=AeFfTtTlqRGJ0kE_eDawxih9bsX0cO2ktWtuxfRw7aS1a9vBK5C-OkHNaNXIppa_UDqJeJPMm7TBztRtdWFizVOK&_nc_ohc=0uM91iWYKkUAX_H8OsP&_nc_ht=scontent.fmnl5-1.fna&_nc_tp=7&oh=314205e7e7b1dc7fc5b4639e1047a081&oe=5EB091A8,"{'Total': '554', 'Like': '530', 'Love': '19', 'Sad': '5'}","{'Jehan de Guzman': {'text': 'Sun Life clients, feel free to reach out to your Financial Advisor for assistance as well. We are all doing our best to continue to serve you during this time of uncertainty. 👩🏻\u200d💻🌤', 'post_date': '1585296820'}, 'Franklin Tan': {'text': 'Can u pm me details of ur services., thanx', 'post_date': '1585284907'}, 'Angela Namia Tobongbanua Glaraga': {'text': 'good afternoon.. how about my claims it is 7months ago but still not approve... please help me because it badly needed now.. i have four children to feed on everyday... im begging u please sunlife', 'post_date': '1585384178'}, 'Marijen Ticong Anuver': {'text': 'Kylan PO mg.open uli?', 'post_date': '1585315959'}, 'Joy Oliver': {'text': 'How to pay premium  online?', 'post_date': '1585452864'}}",364
sunlifeph,Got ideas to make the day bright or had a moment that made your day? Comment it below! Let's help spread the sunny side of life one comment at a time! 🌞 A bright answer will be featured next week. #SunLifeBrightOn,https://web.facebook.com//sunlifeph/photos/a.170501923013821/3002451179818867/?type=3&__xts__%5B0%5D=68.ARC6PSLDviN2Shyrxz3f1OJjMNeKmv8c2JSqvVYxMsecXrofLTtm_ebGxhS_tv-Dq_pldVJzQjrks6VdQBGCL3a8iXaydnXMOZptySBJW0NDXRqG9qvuyOa6IUcLNZxvExmwRC_yZCmLesjoMD9UIBCeFFB70JGm3PynkHtPw9-VP5VGtWOvDQ5mSAx4-ymW3F1OIYNKtqVEPieZoShzJE37-Out_UfR8foqfRajdlZWwjXMkfLTRd4VqzKSkJ6xuPsw90tDntU4thDfLCnSJZ5wOWtoQ24MZbGwX0ooyj9sdjBMH0AIlr4LcNVJ7rlWK8C3tWt2rgo8BxtR6DzKhIkffw&__tn__=-R,2020-03-27 01:00:01,https://scontent.fmnl5-1.fna.fbcdn.net/v/t1.0-9/90797106_3002451186485533_7391431050452271104_o.png?_nc_cat=101&_nc_sid=8024bb&_nc_eui2=AeGXb60DWY3FXzIaXvcM8xdoZZUHi2Q1PpVllQeLZDU-lb7LXEBw2MEjrgwjVAo4bO_tZQ0vPpObk71FE9GeWqtD&_nc_ohc=cYCv4dLRHl4AX_zZ8l0&_nc_ht=scontent.fmnl5-1.fna&oh=12107f44dc07874cea3937653172586e&oe=5EB3B80D,"{'Total': '243', 'Like': '189', 'Love': '54'}","{'Shirley AR Delosreyes': {'text': 'tending my plants every morning while having coffee with grateful thoughts that GOD still protects and provides us', 'post_date': '1585278448'}, 'Nicolson Parreño Laurel': {'text': 'Try to live as if it’s your first day. First day of School, first day at work, first time to travel and so on. It ignites joy and excitement every moment of it.', 'post_date': '1585271553'}, 'Martin Agpalo': {'text': '""Appreciate little things around you.""To be honest, the skies🌤️ has never been this blue. The busy roads🛣️ has never been this quiet😌, trees🌳 and plants🌱 are greener and the air is cleaner. My Family has never been this close, like ever! We eat Break…See More', 'post_date': '1585277191'}, 'Mary Michelle Honorio': {'text': 'Thank the Lord for every day that I wake up safe and healthy. Pray for our frontliners\' safety and well being. Having real time to enjoy every meal with the family. Connect with friends and kin.""This is the day that the Lord has made; let us rejoice and be glad in Him.""🙏🙏🙏', 'post_date': '1585348864'}, 'May Evangelista Arellano': {'text': 'I humbly salute all frontliners who are risking their lives to protect us from this pandemic..They are the sun that give us bright light to shine our way during this crisis... Salute to them.. 😊❤', 'post_date': '1585748699'}, 'Arriane Odessey Palconite Del Rosario': {'text': ""We are here trying to protect you because we care for you. Let's all cooperate, this will surpass...soon. Because God is good, always, and God will never forsake us ❤..."", 'image': 'https://scontent.fmnl5-1.fna.fbcdn.net/v/t1.0-0/p526x296/91536368_2539416886375728_3979432859264876544_o.jpg?_nc_cat=104&_nc_sid=dbeb18&_nc_eui2=AeHVx-5zS1dKQTwl1wT7zaxEk0QIDKQLy_aTRAgMpAvL9jsfQcoRD5Sm_f0fo1kP-u5pbT85CFnp2NpSp2uEHpVq&_nc_ohc=prJyyYk272oAX9Sof1o&_nc_ht=scontent.fmnl5-1.fna&_nc_tp=6&oh=c363d1e40e82dc2448ef99eadabbd4ec&oe=5EB0703C', 'post_date': '1585282043'}, 'Nhoy Ortega': {'text': 'During this trying times,together we can all do things possible through Jesus Christ who strengthens us.When in doubt of helping others, always air on the side of generosity practice giving until it hurts no more,do not forget that God is using us to b…See More', 'post_date': '1585538730'}, 'Bernardo Villanueva': {'text': 'The once dirty，mucky black waters that we have come to expect of Manila Bay from decades of pollution, looks so beautiful in some parts that you would think you‘re seeing the gorgeous blue waters of Boracay.', 'image': 'https://scontent.fmnl5-1.fna.fbcdn.net/v/t1.0-0/p296x100/90792086_1536454346521143_2902559299731456000_n.jpg?_nc_cat=101&_nc_sid=dbeb18&_nc_eui2=AeHwx-EhkSvkID9pBZlgr6RTfGZfckhqSyV8Zl9ySGpLJewshsKR6qAHV0zcatiRUkkILn_16QF6WJd-ClkTqTEH&_nc_ohc=db0JAU3Y7pgAX8tDy2b&_nc_ht=scontent.fmnl5-1.fna&_nc_tp=6&oh=a15d828928a8ce9fc1004219143a4db9&oe=5EAFC825', 'post_date': '1585274997'}, 'Maria Cristina Estrella': {'text': '""If God is with us, who will be against us"" . Let\'s pray unceasingly. Jesus.said, this illness is.not.to.end in death, but is for the glory of God, that the Son of God.may be glorified through it. Let\'s walk in faith with Jesus that He will not abandon us and share blessings with others that all may know that God is good and alive forevermore! Keep smiling keep.shining coz Jesus shine all the time!', 'post_date': '1585672124'}, 'AB Ballesteros-Belandres': {'text': 'I appreciate the time that I have with my family. Doing coloring activities with my daughter, more time talking to my husband and more time to do my diet. Specially, I appreciate this time because my daughter know how to pray the rosary because of the daily novena we have every night.', 'post_date': '1585291294'}, 'Uzvi Guerre': {'text': 'gather the whole family in an afternoon delight, to bring out all their photos mementoes and create one whole album of them growing up, with stick on paper describing the photo in one small phrase or sentence by the owner of the photo, up to the presen…See More', 'post_date': '1585424880'}, 'Russian Pascual': {'text': 'Yung moment na magpapakita na jawline mo sayo.#BrightOn, Self 💪🏼', 'image': 'https://scontent.fmnl5-1.fna.fbcdn.net/v/t1.0-0/p240x240/90803708_10157475692643757_1811505343029575680_n.jpg?_nc_cat=105&_nc_sid=dbeb18&_nc_eui2=AeHueAbQ4CuudsODwo88FpejiOAiaokHkSuI4CJqiQeRK7SeWoleg6gE2_HLugdgM5n1mOFl12HwCyqxRoZ8cCdC&_nc_ohc=w45Isth5p9sAX-15Eib&_nc_ht=scontent.fmnl5-1.fna&_nc_tp=6&oh=4e708bd296453596af4b8d959dfe6b0d&oe=5EB074AD', 'post_date': '1585321439'}, 'Floresa Caasi Santos': {'text': 'Start the day with great thanks to our creator, for everyday is a challenge, but every morning is full of hope that in this difficult days, a brighter life is always awaiting🙏', 'post_date': '1585271960'}, 'WIlma Endriano Sanico': {'text': ""Let's help one another, especially the front liners, in this time of health crisis,  by simply staying home and washing our hands"", 'post_date': '1585325498'}, 'Ali Alejandro Tagapayo': {'text': 'Composed a song to enlighten the atmosphere to positivity and collaborates with aspiring singers to share it to the world 😊', 'post_date': '1585390818'}, 'Elsa Dimalaluan': {'text': 'Time is gold!!! I used to spend every little moment to my family even though we living in different  places. And never stop to remind my clients to be always safe.', 'post_date': '1585315164'}, 'Alvan Young': {'text': ""Give a smile. It's easy, free and contagious."", 'post_date': '1585749379'}, 'Reynald Patricio Galicia': {'text': 'Make everyday counts, and be grateful for everything.', 'post_date': '1585279305'}, 'Irene Bianca Parel': {'text': '“Things are coming you can’t even imagine. The world will turn for you again, and when it does, it will take you anywhere you want.” - Lang Leav #YouMakeMyDay 🌻', 'post_date': '1585292765'}, 'Katrina Almeda': {'text': 'Eh yung na-discover ko yung dad ko kinainin na rin systema? 🤣🤣#BrightOn, Daddy 😘', 'image': 'https://scontent.fmnl5-1.fna.fbcdn.net/v/t15.5256-10/s960x960/91621187_10157561429143736_8434670248644313088_n.jpg?_nc_cat=111&_nc_sid=1055be&_nc_eui2=AeHlxbT7fU5-VV4MMzRu-zJ819SXhmJsAz3X1JeGYmwDPSGy2re6f65p2Mx8XW4pzwQBOjoi1UYbuEmrFj_nxLYl&_nc_ohc=wLmWJUI_tNMAX8HitDa&_nc_ht=scontent.fmnl5-1.fna&_nc_tp=7&oh=c29430d4fcc5221e918b33fc3e7c413c&oe=5EB2D9DE', 'post_date': '1585312039'}}",114
sunlifeph,"Cashflow keeps a business running but with a lockdown in place, today proves to be a difficult time for business owners. Here are some tips to help entrepreneurs cope with the situation. #BrightTips",https://web.facebook.com//sunlifeph/posts/3004723009591684?__xts__%5B0%5D=68.ARBhNq0TJP_zshlLqSJ0yumI6TT_vkwSCEY0fNTajxSsxacPjcpthlCW5Z4VRn1CO7hpMZr1iLBTjzYgFHiDT_BFuGmxGEoSxzn6odjazpg0kLWUZCNcPnnHjNyLB4J5Z86_Nb-Ii_bBL4KcsCubQfitre9nN4Tra_DXHT98_GpPvGL6ZMikZHF2KXq9Wo0cV6J3-gZywpQ78G4LD4cXKcq5DmR0tc2MTZVJT3hgwQetoMkucTSg4TVm8YCB9W_NMO5dcaunt1jfUH5gjclhW4lZC8RK7raiDVHyn6jMrXUMQ_ZcCQA5QapQpV_8y67BdNElxoryilYQ_ojw7myLcrFJ_A&__tn__=-R,2020-03-26 10:29:11,https://scontent.fmnl5-1.fna.fbcdn.net/v/t1.0-0/p235x350/90671372_3004708729593112_3158540845221675008_o.jpg?_nc_cat=102&_nc_sid=8024bb&_nc_eui2=AeG3KoeVpeTio3VE2zNRrjD6pZoEXc0d0galmgRdzR3SBr-_AzOf4HvS0G-l70x8uwnT67NZQF8DEvFiolTvOuvR&_nc_ohc=Ge4OkYQIxWcAX-C1Oe7&_nc_ht=scontent.fmnl5-1.fna&_nc_tp=6&oh=616b5a9c13d16bb9092bcb27e477f6d0&oe=5EB0D618,"{'Total': '439', 'Like': '351', 'Love': '88'}","{'Shiela May Julianda': {'text': 'Thank you for the badge and useful tips! 😊', 'post_date': '1585221710'}, 'Chrisyntha Mejado': {'text': 'Thank you for the tips sir', 'post_date': '1585259598'}, 'Joseph Ruiz': {'text': 'thanks for these useful tips', 'post_date': '1585221396'}, 'Belinda Cabase Yu': {'text': 'Thank you! ❤️❤️❤️', 'post_date': '1585565465'}, 'Kharr Hernal': {'text': 'Indeed..helpful tips..', 'post_date': '1585224902'}, 'Janice Roma Panoloco': {'text': 'Thank you for the tips', 'post_date': '1585381345'}, 'Rowena Alvarez': {'text': 'Thank u for d tips baby', 'post_date': '1585231353'}, 'Donabel Arbiol': {'text': 'useful tips👍', 'post_date': '1585231525'}, 'Nes Rio': {'text': 'Thanks you', 'post_date': '1585356803'}}",617
sunlifeph,"Perfect after a workout, this light stretching sequence let's you take it slow and easy.",https://web.facebook.com//sunlifeph/posts/3004577506272901?__xts__%5B0%5D=68.ARB_evkS4BERtnuadHGSXjcnNPeRPVsHn5-1VChhPdX8A7cuLfCKNMNuNe6bBO310ngUf1LGZUzIeBOl_Fi6OnfLT-7R5P2bgu5FuIEoQx7x5TiZXUEV7BTxWXv026flWgq6FquZN6co_xOKyCDFBTPx6jsoBGMx66EcWTKHZf_o1FsvxlF2CkNppN-pGg4ScWhrDcvIw9pT_cABLrKNLYsHxDMWDe7v9pqiyTdL57hrKBrhSvBlAIYhB8dS9Q0h1AiM5x3HrNTwEUMDpb8vMY7bfId9Q2Pq3sitSYzjGnbeq-ikvfm6IcF69RJovJICqTMXXhIsIPKhB7sq00zxvt-jBG7NPB3nEGn52CD1lmg8dnTeN2_Vy5k7Vj81rWRvuBS0rPNlIxFvFcZhHy9_VLLm3a4pQyzud3gSQhLzdQefpQQvIEnv1hp7gDvcXXqDSR_unJJeTF8sTHoiCbriz2S9LBV7meUSgYgPVluOt8wUGg2Nsg9dSvBXC1fkeKsH3Dfpwg&__tn__=-R,2020-03-26 09:00:42,,"{'Total': '140', 'Like': '120', 'Love': '19', 'Wow': '1'}","{'Henner Villar Ludovice': {'text': 'Thanks po', 'post_date': '1585216798'}, 'Alfredo Puzon': {'image': 'https://external.fmnl5-1.fna.fbcdn.net/safe_image.php?d=AQDBH1vCO5Bzy-JA&w=396&h=396&url=https%3A%2F%2Fmedia0.giphy.com%2Fmedia%2Fv1.Y2lkPTEyMGMwMTQ3YzQ4MWRjYzFiODI3YzhiNDFiOWJmNWU5ZTAyZTAyNmZkZWE2Mjc4Yg%2FnGZRKgSBWhSpy%2Fgiphy.gif&ext=jpg&_nc_eui2=AeGBitktzCochkASFkfCpBZLT_7plCaM0hlP_umUJozSGWDv-bOw5SdrQRai48OIMONC5PZP1UjUutZinfj_eLE0&_nc_hash=AQDi5yNb0KUf-URc', 'post_date': '1585214645'}}",90
sunlifeph,"Our Equities Head Ma. Cristina Gabaldon who is also a CFA Society Philippines fellow shares her advice to women who want to have a career in the finance industry: “Shatter that glass ceiling. Don’t be afraid to express your views. Women may offer a different, unseen angle to things. Diversity in the industry gives us better insights. Do not let your gender dictate what you can or cannot do.” #WomensMonth shorturl.at/hiovD",https://web.facebook.com//sunlifeph/photos/a.170501923013821/2997732483624070/?type=3&__xts__%5B0%5D=68.ARBNjKITV3ZqVM_zZP7Ixejqtu5VlniZ-zPO3n7G7opzmCrl1WW5ywZB4bU2zSuCJEuxqh6SCVpahzNnEim8LQPXGltdT0G1ZRizUUIRUKQNDqFIaD-rVijw6NZod4cNsoCzHxtmNHbARmE-3fKMspEOnIO59X2V7HpeFONsVZhvjOM4RaiOCCTInqp_51w1d_YSn4jrVBw3U5UwjbfZ92rw7QMHMMK3CiWTBe1UglXtxdg0v6imES9LAeQqQ2DukHwD3A4V5JZKBCIHMdW_Krn3beW5aLScVLAYqjMKVdS4FaplqL4-385EboYf2NgYE742I2Top2I3AsllgNp16GR7Yw&__tn__=-R,2020-03-25 01:11:05,https://scontent.fmnl5-1.fna.fbcdn.net/v/t1.0-9/90644501_2997732493624069_4443158498234073088_o.png?_nc_cat=111&_nc_sid=8024bb&_nc_eui2=AeGS1LPezpRXv-FvIyJUJgEIM5J6crKkpkkzknpysqSmSa5-zm8mm2p6B_tKnClajHi5566oo6PALRhk01sEXiec&_nc_ohc=RZodPr_KDYwAX_K1-Tn&_nc_ht=scontent.fmnl5-1.fna&oh=ffd70a16fa9a43f4f6992a366cb7e27d&oe=5EB021FA,"{'Total': '297', 'Like': '247', 'Love': '50'}",{},60
sunlifeph,"Bright News: MediCard Philippines, Inc. Health Check members may avail of a Sun Life personal accident insurance worth P20,000, with a full-year coverage for contingencies.* Read the complete inclusions and details via bit.ly/SunLifeforMedicard #SunLifePartnerforLife",https://web.facebook.com//sunlifeph/posts/2997672283630090?__xts__%5B0%5D=68.ARCUX8jmtTq3JqqJj5_t9TbUct7lZsoPEOwJ_UO6f4fq7EQV5I3KbWkKlax-cVm-PXJujHwOZvv0eNfw_wAGn8tZUv5HbXUjt5r3wWY0oKgnB8TMO-5b_6_wtXYzZ3IsAH4uFLH1Ss1NJCD16srQwtTTqzlKUeBl3nJKTi3c71kUTtA7PlY7vP0GxbWUDaHUAsSUYuOKLha2HairpmDlgSQwm5Ul3XjEin0asJJMR-3_YvRVFbnQNA6B7ER8efyHymdM1iLDKUV-sXTaSGm-8neICcjUF5bm-PSf2Espq-fvPoeXvJj1RwVOC0QO6wISv-34z8STtFKV5mMNyy2vbt16iA&__tn__=-R,2020-03-25 01:00:00,https://scontent.fmnl5-1.fna.fbcdn.net/v/t39.2147-6/c0.10.540.282a/p540x282/90619570_868031120288487_8283448092284420096_n.jpg?_nc_cat=106&_nc_sid=eaa83b&_nc_eui2=AeEIRrDcan0IaRm3PhXxc5MvcurdHyBdB81y6t0fIF0HzShsk01Nbrg-UDTDIQJVhlUAsZThfAaTWf-anyT5lPiN&_nc_ohc=2n1Suhu8YLYAX8fY6Bq&_nc_ht=scontent.fmnl5-1.fna&oh=3ddaed4289f46f08368ec1646bc0840b&oe=5EB21BE3,"{'Total': '386', 'Like': '302', 'Love': '76', 'Wow': '8'}","{'Dulce Madrid': {'text': 'Wonderful ...', 'post_date': '1585110893'}}",184
